147.15,554.75,2529.8,134.27,358.56,2592,120.62,161.6,2641.7,-39.829,378.08,2621.6,-39.828,111.85,2621.6,-39.833,-154.39,2621.6,14.896,-25.029,2707.1,-36.29,-430.13,2544.4,-64.729,-660.44,2975.7,308.37,339.04,2562.4,308.37,72.799,2562.4,308.37,-193.44,2562.4,199.06,-45.68,2675.8,139.86,-448.4,2685.9,74.254,-768.86,2697.6
147.36,552.38,2530.3,134.26,356.04,2593.2,120.57,159.27,2643.6,-40.146,375.31,2621,-40.146,109.07,2621,-40.151,-157.17,2621,14.633,-27.319,2708.7,-39.913,-428.64,2547.8,-59.645,-664.33,2975.4,308.67,336.78,2565.3,308.67,70.538,2565.3,308.68,-195.7,2565.3,199.12,-47.697,2679.3,138.93,-450.1,2694.6,72.705,-770.81,2702.8
147.36,552.38,2530.3,134.26,356.04,2593.2,120.57,159.27,2643.6,-40.146,375.31,2621,-40.146,109.07,2621,-40.151,-157.17,2621,14.633,-27.319,2708.7,-39.913,-428.64,2547.8,-59.645,-664.33,2975.4,308.67,336.78,2565.3,308.67,70.538,2565.3,308.68,-195.7,2565.3,199.12,-47.697,2679.3,138.93,-450.1,2694.6,72.705,-770.81,2702.8
146.74,552.62,2529.8,134.04,356.53,2593.5,120.89,159.95,2644.8,-40.093,375.87,2622.9,-40.093,109.63,2622.9,-40.097,-156.61,2622.9,15.647,-26.408,2711.6,-38.183,-427.99,2545.5,-52.503,-667.4,2981.8,308.17,337.2,2564,308.17,70.963,2564,308.18,-195.28,2564,199.84,-46.858,2680.5,140.74,-449.61,2689.1,72.914,-768.8,2701
146.74,552.62,2529.8,134.04,356.53,2593.5,120.89,159.95,2644.8,-40.093,375.87,2622.9,-40.093,109.63,2622.9,-40.097,-156.61,2622.9,15.647,-26.408,2711.6,-38.183,-427.99,2545.5,-52.503,-667.4,2981.8,308.17,337.2,2564,308.17,70.963,2564,308.18,-195.28,2564,199.84,-46.858,2680.5,140.74,-449.61,2689.1,72.914,-768.8,2701
147.82,552.54,2531,135.17,356.55,2594.2,122.14,159.7,2644.5,-39.49,374.95,2621,-39.489,108.71,2621,-39.494,-157.53,2621,16.736,-27.416,2709,-36.565,-431.38,2538.8,-48.561,-667.7,2972.1,309.83,338.15,2567.4,309.83,71.911,2567.4,309.83,-194.33,2567.4,201.5,-46.879,2680.7,141.37,-449.56,2684.7,73.714,-767.81,2701.5
147.42,551.12,2530.7,134.99,355.04,2593.9,122.14,158.25,2644.5,-39.546,373.52,2621.5,-39.546,107.28,2621.5,-39.551,-158.96,2621.5,16.99,-28.763,2709.7,-36.95,-430.06,2536.2,-48.949,-667.56,2974.2,309.52,336.56,2566.4,309.52,70.322,2566.4,309.53,-195.92,2566.4,201.6,-48.309,2680.5,140.26,-450.75,2688.6,75.627,-768.66,2700.3
147.42,551.12,2530.7,134.99,355.04,2593.9,122.14,158.25,2644.5,-39.546,373.52,2621.5,-39.546,107.28,2621.5,-39.551,-158.96,2621.5,16.99,-28.763,2709.7,-36.95,-430.06,2536.2,-48.949,-667.56,2974.2,309.52,336.56,2566.4,309.52,70.322,2566.4,309.53,-195.92,2566.4,201.6,-48.309,2680.5,140.26,-450.75,2688.6,75.627,-768.66,2700.3
146.85,554.55,2530.6,135.6,357.52,2594.2,122.64,160.58,2644.1,-38.887,376.06,2622,-38.886,109.83,2622,-38.891,-156.41,2622,17.408,-26.556,2708.8,-35.227,-423.2,2541.3,-40.226,-666.65,2973,310.08,338.98,2566.3,310.08,72.743,2566.3,310.09,-193.5,2566.3,201.97,-46.169,2679.4,138.53,-448.33,2678,73.425,-762.83,2700.3
146.85,554.55,2530.6,135.6,357.52,2594.2,122.64,160.58,2644.1,-38.887,376.06,2622,-38.886,109.83,2622,-38.891,-156.41,2622,17.408,-26.556,2708.8,-35.227,-423.2,2541.3,-40.226,-666.65,2973,310.08,338.98,2566.3,310.08,72.743,2566.3,310.09,-193.5,2566.3,201.97,-46.169,2679.4,138.53,-448.33,2678,73.425,-762.83,2700.3
147,554.67,2530.6,135.61,358.25,2593.6,122.77,161.36,2643.9,-39.058,376.5,2620.5,-39.058,110.26,2620.5,-39.063,-155.98,2620.5,17.542,-25.864,2708.3,-41.365,-428.64,2541.5,-36.565,-670.38,2977.6,310.28,340,2566.8,310.28,73.756,2566.8,310.28,-192.48,2566.8,202.31,-45.17,2679.9,141.34,-447.74,2681.5,73.337,-761.91,2702.3
147,554.67,2530.6,135.61,358.25,2593.6,122.77,161.36,2643.9,-39.058,376.5,2620.5,-39.058,110.26,2620.5,-39.063,-155.98,2620.5,17.542,-25.864,2708.3,-41.365,-428.64,2541.5,-36.565,-670.38,2977.6,310.28,340,2566.8,310.28,73.756,2566.8,310.28,-192.48,2566.8,202.31,-45.17,2679.9,141.34,-447.74,2681.5,73.337,-761.91,2702.3
146.22,552.64,2530.6,134.66,356.26,2593.6,121.76,159.37,2643.8,-39.873,374.73,2621.2,-39.873,108.5,2621.2,-39.878,-157.74,2621.2,16.546,-27.747,2708.6,-37.246,-435.19,2534.6,-36.506,-674.3,2976.9,309.19,337.79,2566,309.19,71.554,2566,309.2,-194.68,2566,201.16,-47.285,2679.4,139.72,-449.45,2693.9,72.57,-764.38,2698.7
146.37,555.61,2541.8,133.1,357.52,2597.9,119.92,159.4,2642.8,-41.393,375.51,2626,-41.393,109.27,2626,-41.397,-156.97,2626,14.441,-29.194,2702.6,-39.578,-440.13,2525.3,-38.656,-674.97,2982.1,307.6,339.52,2569.7,307.6,73.285,2569.7,307.6,-192.95,2569.7,199.02,-48.226,2672.8,138.85,-450.7,2685.9,69.659,-768.63,2693.1
146.37,555.61,2541.8,133.1,357.52,2597.9,119.92,159.4,2642.8,-41.393,375.51,2626,-41.393,109.27,2626,-41.397,-156.97,2626,14.441,-29.194,2702.6,-39.578,-440.13,2525.3,-38.656,-674.97,2982.1,307.6,339.52,2569.7,307.6,73.285,2569.7,307.6,-192.95,2569.7,199.02,-48.226,2672.8,138.85,-450.7,2685.9,69.659,-768.63,2693.1
145.03,554.68,2533.2,131.99,357.19,2595.3,118.56,160.03,2644.2,-42.288,376.2,2624.2,-42.288,109.96,2624.2,-42.292,-156.27,2624.2,12.97,-27.067,2708.3,-35.111,-428.38,2546.7,-33.434,-668.23,2989.6,306.26,338.18,2566.5,306.26,71.94,2566.5,306.26,-194.3,2566.5,197.31,-47.178,2677.8,131.97,-448.83,2691.5,70.939,-769.66,2706.4
145.03,554.68,2533.2,131.99,357.19,2595.3,118.56,160.03,2644.2,-42.288,376.2,2624.2,-42.288,109.96,2624.2,-42.292,-156.27,2624.2,12.97,-27.067,2708.3,-35.111,-428.38,2546.7,-33.434,-668.23,2989.6,306.26,338.18,2566.5,306.26,71.94,2566.5,306.26,-194.3,2566.5,197.31,-47.178,2677.8,131.97,-448.83,2691.5,70.939,-769.66,2706.4
144.58,554.64,2531.3,132.16,358.62,2594.1,118.5,161.68,2643.9,-41.453,378.71,2626,-41.453,112.47,2626,-41.457,-153.76,2626,13.012,-24.633,2710.5,-33.855,-429.81,2540.3,-29.852,-668.37,2979.8,305.78,338.54,2562.3,305.78,72.298,2562.3,305.78,-193.94,2562.3,196.67,-45.882,2676.8,136.52,-448.29,2692,73.645,-767.51,2700
143.95,554.97,2530.8,131.43,358.33,2594.5,117.5,161.51,2644.6,-41.934,378.98,2627.4,-41.934,112.74,2627.4,-41.938,-153.5,2627.4,11.893,-24.403,2712.2,-35.797,-424.14,2544,-26.896,-667.21,2972.6,304.79,337.69,2561.6,304.79,71.45,2561.6,304.8,-194.79,2561.6,195.27,-46.239,2677.4,134.3,-448.58,2691.6,71.282,-770.7,2701.7
143.95,554.97,2530.8,131.43,358.33,2594.5,117.5,161.51,2644.6,-41.934,378.98,2627.4,-41.934,112.74,2627.4,-41.938,-153.5,2627.4,11.893,-24.403,2712.2,-35.797,-424.14,2544,-26.896,-667.21,2972.6,304.79,337.69,2561.6,304.79,71.45,2561.6,304.8,-194.79,2561.6,195.27,-46.239,2677.4,134.3,-448.58,2691.6,71.282,-770.7,2701.7
143.1,556.13,2529.1,131.03,359.3,2593.6,116.97,162.63,2644.3,-42.351,380.13,2626.3,-42.351,113.89,2626.3,-42.356,-152.35,2626.3,11.222,-23.02,2712.3,-37.672,-426.22,2539.5,-24.502,-668.54,2980.3,304.4,338.47,2560.8,304.4,72.228,2560.8,304.41,-194.01,2560.8,194.62,-45.054,2677.7,138.06,-448,2692.9,72.939,-766.12,2698.6
143.1,556.13,2529.1,131.03,359.3,2593.6,116.97,162.63,2644.3,-42.351,380.13,2626.3,-42.351,113.89,2626.3,-42.356,-152.35,2626.3,11.222,-23.02,2712.3,-37.672,-426.22,2539.5,-24.502,-668.54,2980.3,304.4,338.47,2560.8,304.4,72.228,2560.8,304.41,-194.01,2560.8,194.62,-45.054,2677.7,138.06,-448,2692.9,72.939,-766.12,2698.6
142.64,561.33,2541.3,131.36,363.47,2597.2,118.61,165.37,2642.2,-42.17,382.18,2630.3,-42.169,115.94,2630.3,-42.174,-150.3,2630.3,14.083,-22.846,2704.8,-37.655,-429.77,2538.6,-21.104,-672.57,2978.1,304.89,344.77,2564,304.89,78.532,2564,304.9,-187.71,2564,197.65,-42.63,2669.7,142.69,-445.69,2687.5,74.092,-766.76,2692.2
141.81,560.09,2545,129.7,361.65,2598.2,117.25,163.17,2641.7,-43.566,380.12,2632.8,-43.566,113.88,2632.8,-43.571,-152.36,2632.8,13.169,-25.54,2703.6,-44.57,-431.98,2546.3,-13.704,-670.02,2993.2,302.97,343.19,2563.5,302.97,76.947,2563.5,302.97,-189.29,2563.5,196.45,-45.074,2666.9,138.1,-447.35,2690.5,71.221,-772.2,2700.1
141.81,560.09,2545,129.7,361.65,2598.2,117.25,163.17,2641.7,-43.566,380.12,2632.8,-43.566,113.88,2632.8,-43.571,-152.36,2632.8,13.169,-25.54,2703.6,-44.57,-431.98,2546.3,-13.704,-670.02,2993.2,302.97,343.19,2563.5,302.97,76.947,2563.5,302.97,-189.29,2563.5,196.45,-45.074,2666.9,138.1,-447.35,2690.5,71.221,-772.2,2700.1
139.84,564.04,2546.1,129.02,364.73,2599.3,116.2,166.04,2641.9,-44.093,383.44,2634.7,-44.093,117.21,2634.7,-44.098,-149.03,2634.7,11.834,-22.748,2703.1,-42.423,-429.8,2548.7,-17.763,-668.51,2986.5,302.13,346.01,2564,302.13,79.769,2564,302.13,-186.47,2564,194.95,-42.548,2665.7,134.54,-444.71,2686,72.728,-767.4,2699.6
139.84,564.04,2546.1,129.02,364.73,2599.3,116.2,166.04,2641.9,-44.093,383.44,2634.7,-44.093,117.21,2634.7,-44.098,-149.03,2634.7,11.834,-22.748,2703.1,-42.423,-429.8,2548.7,-17.763,-668.51,2986.5,302.13,346.01,2564,302.13,79.769,2564,302.13,-186.47,2564,194.95,-42.548,2665.7,134.54,-444.71,2686,72.728,-767.4,2699.6
139.49,557.8,2535.2,129.07,360.86,2595.7,116.72,163.62,2644.4,-43.907,380.46,2631.2,-43.907,114.22,2631.2,-43.912,-152.02,2631.2,12.878,-23.242,2712,-42.788,-433.37,2553.1,-10.19,-663.88,2998,302.05,341.25,2560.2,302.05,75.012,2560.2,302.06,-191.23,2560.2,195.85,-43.98,2674.5,133.74,-445.7,2697.9,76.365,-771.42,2707.6
138.15,558.03,2543.8,128.62,358.6,2597.9,116.77,160.2,2641.8,-44.398,376.89,2633.9,-44.398,110.66,2633.9,-44.403,-155.58,2633.9,13.424,-28.54,2704.8,-42.006,-440.36,2539.6,-15.427,-671.21,2981.8,301.63,340.31,2561.9,301.63,74.075,2561.9,301.64,-192.16,2561.9,196.44,-47.887,2666.7,136.31,-450.3,2681.3,73.62,-773.9,2691.9
138.15,558.03,2543.8,128.62,358.6,2597.9,116.77,160.2,2641.8,-44.398,376.89,2633.9,-44.398,110.66,2633.9,-44.403,-155.58,2633.9,13.424,-28.54,2704.8,-42.006,-440.36,2539.6,-15.427,-671.21,2981.8,301.63,340.31,2561.9,301.63,74.075,2561.9,301.64,-192.16,2561.9,196.44,-47.887,2666.7,136.31,-450.3,2681.3,73.62,-773.9,2691.9
137.03,556.6,2545.8,126.46,357.02,2598.7,114.55,158.33,2641.4,-46.537,375.16,2634.9,-46.537,108.93,2634.9,-46.541,-157.31,2634.9,11.142,-30.77,2703.2,-45.845,-430.95,2548.9,-11.271,-664.71,3000.8,299.46,338.88,2562.6,299.44,203.21,2598.8,264.75,-19.945,2636.7,194.14,-49.959,2665,136.71,-452.45,2686.6,70.009,-769.97,2695.4
137.34,554.72,2546.3,125.81,355.73,2599,114.18,157.23,2642.7,-46.978,374.02,2636,-46.978,107.78,2636,-46.982,-158.46,2636,11.154,-31.595,2706,-45.957,-439.55,2546.6,-13.185,-662.98,2991.5,298.61,337.44,2561.9,304.69,172.16,2636.8,255.54,-67.564,2705.8,193.93,-50.941,2666.8,135.76,-453.2,2691.1,71.888,-770.36,2702.3
135.27,555.48,2547.2,124.97,357.08,2598.5,113.63,158.39,2641.5,-47.584,375.19,2636.8,-47.584,108.95,2636.8,-47.588,-157.29,2636.8,11.034,-30.712,2704.7,-42.604,-434.53,2548.2,-9.6722,-656.96,2989.7,297.51,338.96,2560.3,314.05,160.91,2660.9,254.49,-79.328,2744.6,193.56,-49.873,2664.2,133.67,-452.14,2683.7,72.353,-766.64,2697.5
133.69,550.7,2536.2,124.36,354.39,2595.6,113.84,157.06,2644.4,-48.535,372.66,2632.1,-48.534,106.42,2632.1,-48.539,-159.82,2632.1,11.867,-30.606,2712.6,-42.704,-437.12,2550.1,-13.924,-662.05,3004.5,297.26,336.12,2559,332.84,115.63,2703.9,253.71,-123.11,2791.2,194.76,-49.932,2673.9,135.17,-452.12,2696,74.124,-770.07,2709.7
133.69,550.7,2536.2,124.36,354.39,2595.6,113.84,157.06,2644.4,-48.535,372.66,2632.1,-48.534,106.42,2632.1,-48.539,-159.82,2632.1,11.867,-30.606,2712.6,-42.704,-437.12,2550.1,-13.924,-662.05,3004.5,297.26,336.12,2559,332.84,115.63,2703.9,253.71,-123.11,2791.2,194.76,-49.932,2673.9,135.17,-452.12,2696,74.124,-770.07,2709.7
133.31,554.67,2543.4,124.39,356.13,2597.5,114.01,157.86,2642.5,-48.518,373.56,2634.5,-48.518,107.32,2634.5,-48.522,-158.92,2634.5,12.18,-31.193,2707,-47.035,-432.75,2538.5,-13.901,-659.83,2991.3,297.3,338.71,2560.6,343.79,124.77,2712.1,247.87,-107.42,2800.2,195.08,-49.623,2667.9,138.68,-452.34,2688.7,71.911,-765.5,2695.4
132.15,548.73,2522.5,125.48,354.28,2591.7,115.47,158.53,2646.3,-47.498,373.13,2627.6,-47.498,106.89,2627.6,-47.502,-159.34,2627.6,13.974,-27.256,2719.9,-39.008,-433.01,2548.6,-11.568,-655.84,3007.8,298.46,335.42,2555.8,352.64,126.56,2719.8,236.99,-75.839,2749.8,196.95,-47.201,2682,141.42,-449.67,2708.9,73.749,-764.92,2711.7
133.74,553.5,2539.3,124.37,356.5,2595.8,113.52,158.86,2643,-48.842,374.42,2631.1,-48.842,108.19,2631.1,-48.847,-158.05,2631.1,11.071,-29.312,2708.9,-42.435,-433.44,2529.8,-15.303,-664.78,2983.2,297.58,338.59,2560.6,380.32,153.69,2781.5,224.01,31.62,2625.4,194.29,-48.266,2671.6,133.93,-450.63,2684.6,70.709,-768.88,2686.8
133.74,553.5,2539.3,124.37,356.5,2595.8,113.52,158.86,2643,-48.842,374.42,2631.1,-48.842,108.19,2631.1,-48.847,-158.05,2631.1,11.071,-29.312,2708.9,-42.435,-433.44,2529.8,-15.303,-664.78,2983.2,297.58,338.59,2560.6,380.32,153.69,2781.5,224.01,31.62,2625.4,194.29,-48.266,2671.6,133.93,-450.63,2684.6,70.709,-768.88,2686.8
132.64,551.34,2533.2,124.48,355.6,2595.2,114.27,158.56,2645.3,-48.334,373.92,2632.1,-48.334,107.69,2632.1,-48.338,-158.55,2632.1,12.662,-28.791,2714.9,-38.275,-425,2554.6,-9.1357,-662.4,3001.4,297.3,337.27,2558.3,344.76,126.91,2764.2,231.36,18.334,2558.9,195.47,-48.179,2675.8,135.45,-450.18,2698.8,72.881,-769.95,2704.1
133.25,549.74,2531.3,124.93,353.98,2594.4,114.61,157.27,2645.9,-47.912,372.63,2631.1,-47.912,106.39,2631.1,-47.917,-159.85,2631.1,12.869,-29.565,2716.7,-41.157,-428.03,2545.8,-7.2155,-670.75,3010.3,297.77,335.32,2557.8,350.66,143.13,2734.3,0,0,0,195.7,-49.294,2677.9,135.64,-451.74,2691,72.136,-773.22,2704.9
133.25,549.74,2531.3,124.93,353.98,2594.4,114.61,157.27,2645.9,-47.912,372.63,2631.1,-47.912,106.39,2631.1,-47.917,-159.85,2631.1,12.869,-29.565,2716.7,-41.157,-428.03,2545.8,-7.2155,-670.75,3010.3,297.77,335.32,2557.8,350.66,143.13,2734.3,0,0,0,195.7,-49.294,2677.9,135.64,-451.74,2691,72.136,-773.22,2704.9
133.73,554.39,2542,125.55,356.52,2597.3,114.91,158.46,2643,-47.488,374.18,2633.5,-47.488,107.94,2633.5,-47.492,-158.3,2633.5,12.741,-30.271,2707.9,-41.237,-435.47,2542.9,-14.255,-668.59,2991,298.59,338.87,2561.1,364,145.87,2732.5,0,0,0,195.78,-48.947,2669.6,138.97,-451.8,2685.7,72.052,-768.18,2691.8
133.73,554.39,2542,125.55,356.52,2597.3,114.91,158.46,2643,-47.488,374.18,2633.5,-47.488,107.94,2633.5,-47.492,-158.3,2633.5,12.741,-30.271,2707.9,-41.237,-435.47,2542.9,-14.255,-668.59,2991,298.59,338.87,2561.1,364,145.87,2732.5,0,0,0,195.78,-48.947,2669.6,138.97,-451.8,2685.7,72.052,-768.18,2691.8
133.97,555.85,2544.5,125.53,356.78,2598.2,114.94,158.29,2642.1,-47.478,374.1,2634.7,-47.478,107.86,2634.7,-47.483,-158.37,2634.7,12.845,-31.035,2705.4,-41.634,-432.9,2543.8,-9.7396,-670.83,3004.4,298.53,339.46,2561.6,377.85,144.68,2724.9,0,0,0,195.85,-49.359,2666.8,138,-451.38,2694.6,71.351,-772.07,2697.9
133.88,553.78,2545.2,125.77,355.1,2598.4,115.61,156.46,2641.9,-47.405,371.84,2634.4,-47.404,105.6,2634.4,-47.409,-160.64,2634.4,13.853,-33.316,2704.4,-38.811,-434.33,2537.4,-7.5428,-673.01,3004.6,298.94,338.36,2562.4,390.36,141.19,2716.2,0,0,0,197.03,-51.022,2666.4,136.37,-452.76,2692.9,72.271,-772.16,2701.2
133.88,553.78,2545.2,125.77,355.1,2598.4,115.61,156.46,2641.9,-47.405,371.84,2634.4,-47.404,105.6,2634.4,-47.409,-160.64,2634.4,13.853,-33.316,2704.4,-38.811,-434.33,2537.4,-7.5428,-673.01,3004.6,298.94,338.36,2562.4,390.36,141.19,2716.2,0,0,0,197.03,-51.022,2666.4,136.37,-452.76,2692.9,72.271,-772.16,2701.2
136.35,555.03,2546.2,126.95,356.43,2599.2,116.87,157.77,2642.5,-45.884,373.38,2636.7,-45.884,107.14,2636.7,-45.889,-159.09,2636.7,15.389,-31.933,2705.7,-36.995,-432.75,2545,-3.8145,-666.76,3011.3,299.78,339.48,2561.7,392.76,140,2711.5,0,0,0,198.21,-49.862,2666.1,137.52,-451.92,2687.2,71.526,-771.08,2705.8
136.35,555.03,2546.2,126.95,356.43,2599.2,116.87,157.77,2642.5,-45.884,373.38,2636.7,-45.884,107.14,2636.7,-45.889,-159.09,2636.7,15.389,-31.933,2705.7,-36.995,-432.75,2545,-3.8145,-666.76,3011.3,299.78,339.48,2561.7,392.76,140,2711.5,0,0,0,198.21,-49.862,2666.1,137.52,-451.92,2687.2,71.526,-771.08,2705.8
135.83,553.38,2547.1,126.73,354.94,2599.5,116.52,156.41,2643.4,-46.225,372,2636.4,-46.224,105.77,2636.4,-46.229,-160.47,2636.4,14.833,-33.088,2706.9,-37.312,-434.49,2549.3,-9.8575,-666.39,3011.9,299.68,337.87,2562.6,393.8,142.3,2716.8,0,0,0,197.78,-51.14,2667.9,138.47,-453.22,2692.5,69.672,-773.35,2708.5
136.75,553.05,2535.5,127.2,355.6,2596,116.71,158.35,2645.2,-45.387,374.21,2633.8,-45.387,107.97,2633.8,-45.391,-158.26,2633.8,14.926,-29.057,2714.4,-38.943,-431.86,2554.1,-6.9068,-659.63,3020.5,299.8,336.99,2558.2,385.57,155.92,2746.5,234.62,11.32,2582.3,197.49,-48.745,2674.4,133.75,-450.49,2692,69.744,-768.92,2707.2
139.15,559.67,2543.2,128.1,361.37,2598.2,115.7,163.2,2643,-44.637,380.52,2635,-44.637,114.28,2635,-44.642,-151.95,2635,11.93,-24.84,2707.3,-43.416,-424.75,2534.3,-10.705,-663.88,3005.3,300.85,342.22,2561.3,375.33,158.49,2730.1,219.63,-20.147,2615.7,194.65,-45.099,2668.4,131.74,-447.19,2680.4,68.559,-768.85,2694.9
139.15,559.67,2543.2,128.1,361.37,2598.2,115.7,163.2,2643,-44.637,380.52,2635,-44.637,114.28,2635,-44.642,-151.95,2635,11.93,-24.84,2707.3,-43.416,-424.75,2534.3,-10.705,-663.88,3005.3,300.85,342.22,2561.3,375.33,158.49,2730.1,219.63,-20.147,2615.7,194.65,-45.099,2668.4,131.74,-447.19,2680.4,68.559,-768.85,2694.9
140.05,558.84,2546.3,127.55,360.61,2599.4,114.58,162.2,2643.1,-45.121,380.05,2636.4,-45.121,113.81,2636.4,-45.126,-152.43,2636.4,10.293,-25.924,2706.4,-43.17,-427.28,2549.3,-8.1567,-667.72,3010.5,300.22,341.16,2562.4,366.66,164.78,2716,213.93,-41.322,2666.4,192.94,-46.495,2667.3,131.11,-448.32,2689,70.097,-774.24,2701.3
140.05,558.84,2546.3,127.55,360.61,2599.4,114.58,162.2,2643.1,-45.121,380.05,2636.4,-45.121,113.81,2636.4,-45.126,-152.43,2636.4,10.293,-25.924,2706.4,-43.17,-427.28,2549.3,-8.1567,-667.72,3010.5,300.22,341.16,2562.4,366.66,164.78,2716,213.93,-41.322,2666.4,192.94,-46.495,2667.3,131.11,-448.32,2689,70.097,-774.24,2701.3
141.3,560.72,2546.5,128.6,361.79,2598.8,115.25,163.27,2641.9,-43.796,381.66,2636.8,-43.796,115.42,2636.8,-43.8,-150.82,2636.8,10.724,-24.737,2705.2,-42.142,-429.07,2552.3,-5.0376,-667.1,3009.8,300.99,341.93,2560.7,349.77,157.21,2707.5,239.7,-79.392,2684.9,193.08,-45.751,2664.9,136.12,-448.63,2678.8,72.769,-772.92,2699
142.92,557.79,2535.3,130.45,360.97,2595.6,116.36,163.73,2643.9,-42.029,382.32,2632.4,-42.029,116.08,2632.4,-42.033,-150.16,2632.4,11.049,-22.217,2711.7,-40.452,-428.95,2558.3,-9.0205,-667.66,3011.3,302.93,339.62,2558.7,334.23,146.01,2702.6,277.97,-109.85,2699,193.5,-44.801,2672.8,141.39,-447.5,2701.1,73.997,-765.96,2713.2
142.92,557.79,2535.3,130.45,360.97,2595.6,116.36,163.73,2643.9,-42.029,382.32,2632.4,-42.029,116.08,2632.4,-42.033,-150.16,2632.4,11.049,-22.217,2711.7,-40.452,-428.95,2558.3,-9.0205,-667.66,3011.3,302.93,339.62,2558.7,334.23,146.01,2702.6,277.97,-109.85,2699,193.5,-44.801,2672.8,141.39,-447.5,2701.1,73.997,-765.96,2713.2
142.67,559.8,2543.2,131.09,361.98,2597.1,117.86,163.8,2641.7,-41.862,381.53,2632.7,-41.862,115.29,2632.7,-41.867,-150.94,2632.7,13.169,-24.036,2705.1,-38.108,-426.65,2542.5,-6.279,-672.57,2996.2,304.04,342.42,2561.4,329,143.38,2699.3,287.25,-117.19,2680.2,196.12,-44.724,2667.5,141.12,-447.83,2677.5,78.596,-769,2693.5
142.67,559.8,2543.2,131.09,361.98,2597.1,117.86,163.8,2641.7,-41.862,381.53,2632.7,-41.862,115.29,2632.7,-41.867,-150.94,2632.7,13.169,-24.036,2705.1,-38.108,-426.65,2542.5,-6.279,-672.57,2996.2,304.04,342.42,2561.4,329,143.38,2699.3,287.25,-117.19,2680.2,196.12,-44.724,2667.5,141.12,-447.83,2677.5,78.596,-769,2693.5
142.96,561.84,2546.2,130.69,363.39,2599.1,116.3,164.98,2642.3,-42.021,383.83,2635.3,-42.02,117.6,2635.3,-42.025,-148.64,2635.3,10.556,-22.614,2704.8,-43.388,-427.04,2549.4,-8.6392,-666.71,3008.9,303.41,342.95,2562.8,333.37,141.76,2706.7,272.52,-111.36,2658.6,193.25,-44.236,2666.4,134.75,-446.79,2682.5,71.722,-768.53,2700
143.19,558.11,2534.6,130.36,360.63,2595.5,116.17,163.36,2643.7,-41.431,382.64,2635.1,-41.431,116.4,2635.1,-41.435,-149.84,2635.1,11.114,-22.262,2712.8,-39.682,-429.18,2555.2,-10.357,-667.68,3011.5,302.15,338.61,2556,329.72,141.69,2704.8,266.9,-110.09,2647.6,192.84,-45.55,2671,139.94,-448.53,2694.5,73.059,-766.13,2708.4
143.19,558.11,2534.6,130.36,360.63,2595.5,116.17,163.36,2643.7,-41.431,382.64,2635.1,-41.431,116.4,2635.1,-41.435,-149.84,2635.1,11.114,-22.262,2712.8,-39.682,-429.18,2555.2,-10.357,-667.68,3011.5,302.15,338.61,2556,329.72,141.69,2704.8,266.9,-110.09,2647.6,192.84,-45.55,2671,139.94,-448.53,2694.5,73.059,-766.13,2708.4
142.17,555.86,2531.7,129.98,358.83,2594.6,115.81,161.98,2644.5,-42.02,380.99,2633.1,-42.02,114.75,2633.1,-42.025,-151.49,2633.1,10.68,-23.148,2714.9,-41.235,-430.75,2553.3,-7.2376,-666.8,3006.6,301.99,336.67,2556,328.08,138.83,2701,268.32,-112.98,2639.3,192.61,-46.59,2674.1,138.13,-449.57,2694.6,72.192,-772.27,2708.4
142.17,555.86,2531.7,129.98,358.83,2594.6,115.81,161.98,2644.5,-42.02,380.99,2633.1,-42.02,114.75,2633.1,-42.025,-151.49,2633.1,10.68,-23.148,2714.9,-41.235,-430.75,2553.3,-7.2376,-666.8,3006.6,301.99,336.67,2556,328.08,138.83,2701,268.32,-112.98,2639.3,192.61,-46.59,2674.1,138.13,-449.57,2694.6,72.192,-772.27,2708.4
145.56,557.07,2542.1,130.89,359.5,2597.7,115.07,161.72,2643.2,-41.047,382.14,2636.3,-41.047,115.9,2636.3,-41.051,-150.34,2636.3,8.3106,-24.08,2709.2,-45.4,-430.89,2547.5,-12.101,-666.9,3004.8,302.83,336.86,2559.1,328.91,135.39,2706.3,266.77,-113.52,2635.6,190.18,-48.027,2668.4,134.84,-451.27,2673.4,71.792,-769.7,2690.3
145.56,557.07,2542.1,130.89,359.5,2597.7,115.07,161.72,2643.2,-41.047,382.14,2636.3,-41.047,115.9,2636.3,-41.051,-150.34,2636.3,8.3106,-24.08,2709.2,-45.4,-430.89,2547.5,-12.101,-666.9,3004.8,302.83,336.86,2559.1,328.91,135.39,2706.3,266.77,-113.52,2635.6,190.18,-48.027,2668.4,134.84,-451.27,2673.4,71.792,-769.7,2690.3
145.25,554.24,2533.3,131.32,357.55,2595.4,115.52,160.96,2645.8,-40.844,380.9,2632.5,-40.844,114.67,2632.5,-40.849,-151.57,2632.5,8.6688,-23.263,2715.9,-39.853,-425.67,2552,-6.7633,-660.27,3014,303.48,334.19,2558.3,326.69,135.31,2699.1,269.6,-116.42,2634.2,190.78,-47.971,2676.6,136.12,-451.21,2689.1,75.364,-768.02,2703.5
